36.87466305,137.4334393
36.87244733,137.4323897
36.86617319,137.5165251
36.87054093,137.4470536
36.86199559,137.4209856
36.86292473,137.5349546
36.86092686,137.5417308
36.88268435,137.4527728
36.85409725,137.4387426
36.88681262,137.4545445
36.88164364,137.4612148
36.87650485,137.4280456
36.89474737,137.4303018
36.87187126,137.4407583
36.88336789,137.4614342
36.8578977,137.5544626
36.87692819,137.4271437
36.8767457,137.4212839
36.87419871,137.4587363
36.8717596,137.4409261
36.89473671,137.4190863
36.87664449,137.4680583
36.88533628,137.4640174
36.88070569,137.5020822
36.89989186,137.4368402
36.89505245,137.4194152
36.89473759,137.4186707
36.86181888,137.5294938
36.8770552,137.4924302
36.87916308,137.4870157
36.8726482,137.4275862
36.86234029,137.5373599
36.84733311,137.4609026
36.87241375,137.4508529
36.82097159,137.572977
36.87630313,137.4504129
36.804511,137.403911
36.823432,137.406435
36.806476,137.406154
36.812391,137.431234
36.812359,137.43123
36.820792,137.417365
36.82676,137.411167
36.84692,137.434319
36.831338,137.422876
36.812581,137.414232
36.818475,137.404017
36.831326,137.419854
36.814121,137.408963
36.824706,137.394069
36.824745,137.393943
36.82152,137.412643
36.817086,137.398486
36.811941,137.404297
36.814448,137.409039
36.813991,137.408969
36.828853,137.416093
36.828836,137.428391
36.772301,137.404858
36.826417,137.415127
36.811703,137.414338
36.815452,137.400407
36.812103,137.398576
36.850431,137.423758
36.788712,137.421862
36.82368,137.423519
36.810607,137.397562
36.818452,137.407269
36.834577,137.41505
36.802231,137.391256
36.820054,137.430773
36.828248,137.409159
36.823698,137.414424
36.84058,137.423616
36.806698,137.40676
36.825196,137.421801
36.823823,137.414737
36.835408,137.409751
36.816247,137.400034
36.79168,137.407272
36.814047,137.398491
36.82125,137.406066
36.810192,137.4063283
36.7796584,137.4120525
36.82344186,137.4141233
36.84676143,137.4297157
36.80407953,137.4015978
36.82725168,137.4091105
36.81235406,137.4079456
36.81786733,137.4102627
36.82393942,137.4183004
36.82067311,137.4122253
36.80686812,137.4061793
36.81609088,137.4165866
36.82571594,137.4072901
36.81191922,137.4132205
36.80411771,137.3938607
36.78517389,137.4203348
36.8399328,137.4353746
36.84266332,137.4349576
36.84691509,137.4332583
36.83426406,137.4192639
36.80660215,137.4058633
36.82818905,137.4091386
36.80517233,137.4070511
36.83847618,137.42125
36.83433123,137.4191983
36.81493408,137.3995133
36.81757441,137.4046863
36.82669938,137.4654809
36.81714865,137.4117398
36.80836801,137.3964185
36.82521796,137.4217898
36.81551999,137.4187501
36.82017572,137.4118667
36.81082939,137.4174088
36.84145904,137.435529
36.83448633,137.4331961
36.82550656,137.4081675
36.85483419,137.4185448
36.81870031,137.4112322
36.83441697,137.4190695
36.82406927,137.4143034
36.8219564,137.4124143
36.81842857,137.4043944
36.82674555,137.4148236
36.81215513,137.4135125
36.80946352,137.4055804
36.8316987,137.4051017
36.80088817,137.406747
36.82281889,137.4133541
36.83122519,137.4043984
36.82654611,137.4468654
36.81446133,137.4066914
36.82367368,137.4060235
36.82995116,137.4005173
36.79619468,137.3954081
36.83635309,137.4088456
36.78205011,137.4011064
36.82079133,137.4052625
36.82204984,137.4263513
36.81395161,137.4088264
36.80989534,137.4061993
36.79523253,137.4057543
36.83533897,137.4191819
36.78843349,137.4064928
36.82339031,137.4140548
36.82329422,137.4063786
36.8317846,137.4257757
36.82599635,137.4145252
36.81879684,137.4111241
36.8353305,137.4037635
36.81209521,137.3939995
36.80609658,137.4043366
36.82192158,137.4125984
36.82162125,137.4126099
36.82794841,137.4257529
36.83143636,137.4040857
36.81525742,137.398613
36.81847991,137.4111121
36.82273488,137.4139233
36.8196097,137.4057182
36.83914584,137.4354114
36.83607718,137.4174897
36.81796052,137.409283
36.80462706,137.4036557
36.78582878,137.4030656
36.82303749,137.4136474
36.81968322,137.4149031
36.79942216,137.3979224
36.82321188,137.4138754
36.83856297,137.4217203
36.8439174,137.4221589
36.81788683,137.4093978
36.82591839,137.4083863
36.82198017,137.4124399
36.80149311,137.3870732
36.81650694,137.4190351
36.80886033,137.4048516
36.82693931,137.4111206
36.80576062,137.4075102
36.8240922,137.4149434
36.82330455,137.4062429
36.8350954,137.4021021
36.82192375,137.4020343
36.79613121,137.3953486
36.81075277,137.4120684
36.80768132,137.4089483
36.78430501,137.4013533
36.8390513,137.4219353
36.80469657,137.4038656
36.81642,137.4168633
36.82468568,137.3940537
36.82007283,137.4119172
36.81691741,137.407401
36.80804045,137.4088
36.83375395,137.4133247
36.82347218,137.4148253
36.85218264,137.4096878
36.84082811,137.4253429
36.82398786,137.4152818
36.80713891,137.3946364
36.8314109,137.417705
36.82233068,137.4133684
36.82275873,137.4139234
36.82609704,137.4237435
36.79746092,137.4314709
36.8343435,137.419284
36.82357037,137.4060132
36.82337709,137.4141837
36.83751402,137.4037915
36.84095339,137.4263822
36.80416234,137.401549
36.81744613,137.410949
36.83113775,137.4045351
36.85484732,137.4125638
36.8252684,137.4101942
36.80584157,137.406789
36.82671125,137.415692
36.82360014,137.41445
36.84377917,137.4099133
36.78995268,137.4211535
36.8243004,137.4140568
36.81958386,137.400789
36.81494596,137.3949747
36.82118674,137.4282516
36.83827788,137.4093721
36.79362046,137.3932478
36.81406743,137.3947841
36.82311997,137.4141173
36.80597699,137.40794
36.82366561,137.4060827
36.80622164,137.4065491
36.79071496,137.4700706
36.82928314,137.409217
36.82856161,137.4096341
36.82834578,137.4095713
36.83764735,137.4207462
36.81466446,137.3983699
36.83547777,137.4159948
36.80451325,137.4041167
36.82873966,137.410853
36.82044044,137.3945836
36.82426994,137.4153185
36.80111071,137.4066893
36.81454491,137.4144509
36.81421584,137.4086698
36.8188504,137.4109826
36.81671194,137.4544125
36.82346486,137.4054367
36.8233344,137.4081241
36.80460303,137.4037446
36.80380121,137.4016662
36.79066235,137.4026448
36.81087604,137.4072094
36.84024838,137.4230492
36.82285768,137.4131785
36.82408007,137.4191399
36.81617101,137.4080364
36.8236105,137.4135224
36.77398205,137.455332
36.82402243,137.4060962
36.82565592,137.4144825
36.81050781,137.4067156
36.84361204,137.4340549
36.83357135,137.4069373
36.82320584,137.4247422
36.80854799,137.3962523
36.81806328,137.4084412
36.8042021,137.4015392
36.84078885,137.4164778
36.78076648,137.4817381
36.80265383,137.4004805
36.81622103,137.4169912
36.82559503,137.4087879
36.82363868,137.421155
36.82685455,137.4148829
36.84673188,137.4307975
36.82122853,137.4066443
36.82538007,137.4078645
36.82654112,137.4153676
36.81779738,137.4107853
36.82889916,137.4075789
36.82495842,137.409832
36.81789164,137.4100354
36.81330213,137.4084048
36.82242133,137.4055084
36.83648572,137.4202606
36.83215936,137.4099549
36.82767207,137.4180852
36.82835024,137.4207666
36.84372627,137.4319177
36.82351714,137.4008483
36.82444757,137.4185493
36.80406664,137.4012809
36.76865556,137.4827772
36.79920293,137.3977438
36.81796887,137.4090853
36.83741893,137.4137183
36.82399503,137.4183105
36.82307608,137.4142012
36.8144288,137.4069862
36.80981796,137.4080449
36.81768253,137.4106192
36.81870947,137.4110941
36.82149148,137.4526031
36.82339351,137.4131506
36.82098131,137.4044926
36.82160988,137.4057555
36.80447578,137.4037837
36.82404631,137.4139374
36.82388263,137.4222927
36.82713787,137.4100423
36.82608106,137.423783
36.82395788,137.4122387
36.823634,137.4059937
36.84588264,137.4234094
36.81993726,137.4175979
36.84148751,137.4197825
36.83363611,137.4192816
36.82397131,137.4209963
36.84024648,137.4228597
36.84006451,137.4224735
36.7943963,137.4029215
36.80708122,137.4069213
36.81551161,137.4070378
36.8222877,137.4149204
36.82959842,137.4282463
36.82497373,137.4214463
36.80576012,137.4077573
36.82365976,137.4233574
36.8123979,137.3986192
36.8409662,137.4249824
36.83757573,137.4434809
36.82342571,137.4132078
36.81465353,137.4091085
36.80351697,137.4067377
36.8389363,137.4366764
36.82746837,137.4113808
36.84925429,137.4136082
36.81967139,137.4038174
36.8236552,137.414727
36.78428283,137.4010748
36.82641252,137.4106266
36.82770726,137.4114931
36.82200213,137.3947579
36.8355272,137.420642
36.8356266,137.4206225
36.8231965,137.4088955
36.83989967,137.4237123
36.81245739,137.3986787
36.80622585,137.406725
36.83151894,137.4326103
36.80978745,137.4105258
36.8213667,137.4128399
36.80735633,137.4434218
36.83306262,137.4251695
36.83575732,137.4189492
36.81253069,137.4085937
36.79805103,137.3967565
36.81172422,137.4075275
36.82639676,137.406724
36.81639633,137.4167842
36.82211438,137.4461085
36.83120998,137.4195689
36.84767539,137.4160067
36.8491799,137.4207687
36.81627158,137.4079294
36.8238838,137.4182904
36.84220599,137.4159958
36.82884001,137.4107835
36.81658169,137.4073705
36.81523888,137.3963931
36.81146413,137.4139987
36.80018312,137.3984516
36.82331817,137.4063025
36.81783562,137.4102231
36.83752505,137.4092506
36.81594484,137.4078627
36.83608045,137.422948
36.83186708,137.4042898
36.82273801,137.4248628
36.7997874,137.3981211
36.82430319,137.4010952
36.8140943,137.4088319
36.80400458,137.3943214
36.82531795,137.4087255
36.82549856,137.4081971
36.82541994,137.4186025
36.82262403,137.4082997
36.82920006,137.4076536
36.81452337,137.4145585
36.83266922,137.4197439
36.82294901,137.4141514
36.84012416,137.4324866
36.83892835,137.4366764
36.8066832,137.3941473
36.83343387,137.4137441
36.81776888,137.4021972
36.82198345,137.4125993
36.82717753,137.4154095
36.82422872,137.4189276
36.80547633,137.3987271
36.78701858,137.4048794
36.81115811,137.4071096
36.83807732,137.4209884
36.8235711,137.4232629
36.82286706,137.4138962
36.84925367,137.4135771
36.82224961,137.4141293
36.84246083,137.4241713
36.82043854,137.4174079
36.84099911,137.4165433
36.8128034,137.4004962
36.776894,137.40887
36.8242076,137.4188621
36.82300865,137.4131988
36.84153176,137.4355654
36.81411008,137.4088913
36.83409553,137.4192504
36.83534743,137.4192033
36.82635776,137.413328
36.85069402,137.4165124
36.832575,137.4201032
36.82246144,137.4136967
36.81457297,137.3984141
36.8145906,137.4208749
36.82834693,137.4179138
36.80633811,137.4049323
36.82158786,137.4250141
36.82290118,137.4142204
36.79750282,137.4305025
36.80754586,137.3973898
36.82072423,137.4049727
36.8159093,137.4075045
36.82499187,137.3939558
36.82157595,137.4124537
36.84701327,137.4188891
36.80157741,137.3970754
36.81599874,137.4162827
36.80397194,137.4013705
36.81901067,137.4166041
36.83378635,137.419648
36.83346743,137.4193373
36.83431137,137.456278
36.80382334,137.4017714
36.81636178,137.4529608
36.82423382,137.4011014
36.82602546,137.4237631
36.82277821,137.4060577
36.83382993,137.4250238
36.82697405,137.4154457
36.82236004,137.414535
36.8188109,137.4108639
36.8235643,137.4135466
36.81422784,137.3946945
36.82855496,137.4164259
36.83270051,137.4198328
36.81622295,137.4080437
36.82562066,137.4072405
36.82104029,137.4173885
36.82349554,137.4181931
36.81905157,137.4234615
36.8343198,137.4134963
36.80130157,137.4055888
36.80693188,137.4060906
36.8104625,137.409897
36.82399033,137.4149458
36.83125794,137.404812
36.81759035,137.3970192
36.81629919,137.4099368
36.82356579,137.4233398
36.83403719,137.4192204
36.80541831,137.4059582
36.78380733,137.4003067
36.82433529,137.4082515
36.81395192,137.3952403
36.8335399,137.4196526
36.82719098,137.4245034
36.82209866,137.4129234
36.81399579,137.398734
36.82245798,137.4060291
36.83659338,137.4164194
36.82403072,137.4206219
36.81639649,137.4167051
36.83138513,137.4198682
36.8261049,137.4237831
36.81625158,137.4098971
36.82424297,137.4157645
36.82363065,137.4211945
36.77965457,137.4826105
36.82047838,137.40617
36.83164555,137.4183648
36.81961264,137.4211826
36.81109929,137.4122753
36.83473939,137.4042922
36.81057865,137.3938913
36.82356893,137.4081479
36.82239114,137.4136273
36.82140107,137.412463
36.80759753,137.3953241
36.82686473,137.4066637
36.84061554,137.4047419
36.83215272,137.3979907
36.80842118,137.394962
36.81777488,137.4022575
36.83140622,137.4177447
36.81727576,137.4117649
36.82433317,137.414041
36.80599745,137.4061219
36.8235624,137.4060231
36.83457633,137.4191091
36.82568895,137.4083757
36.82721554,137.4092982
36.82383358,137.4152227
36.83435794,137.4192276
36.8242563,137.4184979
36.82594378,137.4060424
36.80127052,137.405223
36.80688207,137.3943196
36.82095511,137.406639
36.82161797,137.4126929
36.81475135,137.3991653
36.84918473,137.4207731
36.83433106,137.4193203
36.81104607,137.4114566
36.81178422,137.4131608
36.82381715,137.4210391
36.82186624,137.4266959
36.82042685,137.4009907
36.81867941,137.4075032
36.83649792,137.4164586
36.81175832,137.3966356
36.82489689,137.4140537
36.82454557,137.443896
36.83334445,137.4029187
36.80932941,137.3969951
36.81867507,137.4074205
36.81905917,137.4170288
36.80463445,137.4039325
36.82872544,137.4063765
36.84481418,137.4329733
36.82974028,137.4283619
36.81114707,137.4113815
36.81863949,137.4075467
36.84010457,137.4342388
36.80152406,137.4056192
36.82482553,137.4309974
36.82511256,137.4101138
36.81798471,137.4074154
36.83238518,137.4182925
36.83109416,137.4060173
36.83886795,137.4079584
36.82843773,137.4096656
36.80835754,137.3949915
36.82056287,137.4114132
36.82564613,137.4174275
36.83900788,137.4366569
36.78702905,137.4047684
36.79454676,137.4133126
36.82003336,137.4308351
36.85329697,137.4104452
36.85076062,137.4232758
36.84121209,137.4373103
36.84083875,137.4253651
36.81654482,137.4079037
36.79396113,137.4146558
36.83288549,137.4197519
36.82459482,137.4143483
36.8167707,137.4076822
36.82357309,137.4131413
36.81298314,137.3984099
36.79600908,137.4152668
36.81116911,137.4126533
36.83010745,137.4031698
36.82284302,137.4066711
36.81152073,137.4464847
36.80681248,137.4061791
36.80801561,137.4045462
36.7777871,137.4467133
36.82073296,137.4172507
36.82353933,137.4236875
36.83575525,137.4199308
36.82352538,137.413151
36.8066258,137.4080862
36.84338209,137.4067921
36.82100282,137.4066292
36.8539855,137.4148651
36.83134885,137.4400045
36.8359198,137.4231959
36.81303813,137.4131984
36.82449113,137.4057077
36.8177861,137.409065
36.81450927,137.3984732
36.82562658,137.4089066
36.81645446,137.4073997
36.81941722,137.4072062
36.84716693,137.4289385
36.81085228,137.4071698
36.852794,137.4144017
36.832769,137.4140187
36.74586566,137.4383902
36.83990056,137.4381911
36.8229339,137.4137756
36.82978047,137.4296819
36.82328557,137.4147456
36.81004081,137.4060642
36.79211877,137.4071809
36.81285372,137.4144087
36.80448288,137.3923748
36.82122541,137.4038496
36.82795615,137.4259629
36.82359673,137.399123
36.81499118,137.4204449
36.82421488,137.4137791
36.82148146,137.4120283
36.82143962,137.425014
36.82211505,137.4125589
36.82708586,137.4113079
36.83565165,137.420059
36.80677284,137.4061296
36.80642901,137.4032641
36.82305178,137.4144186
36.81343064,137.4249913
36.82434077,137.4074583
36.81490429,137.3985563
36.82185849,137.4006183
36.79842254,137.4467268
36.80312431,137.396137
36.81738054,137.4070206
36.81592869,137.4079912
36.82439475,137.4059642
36.83470501,137.4191435
36.81443621,137.4154802
36.82422885,137.4140073
36.83594731,137.4096171
36.82346033,137.4053999
36.81864081,137.4075238
36.82965512,137.4169177
36.81535435,137.4116048
36.80622113,137.4077489
36.82287234,137.4245928
36.83298741,137.417913
36.8263699,137.4218859
36.82187146,137.4132093
36.78439776,137.4074811
36.83718647,137.4223881
36.83406682,137.4075211
36.81872524,137.4111535
36.82459891,137.4127126
36.78799993,137.4030511
36.83796573,137.4175379
36.81115326,137.4094118
36.82676876,137.4152135
36.82365854,137.4029205
36.79534184,137.4119365
36.82409045,137.418291
36.81822256,137.4006338
36.82201965,137.4125685
36.82501598,137.4081787
36.82513463,137.4063053
36.83006217,137.400656
36.80444344,137.4040604
36.80663002,137.4060105
36.79873339,137.3881946
36.82670918,137.4098755
36.8164198,137.4169622
36.82603332,137.4238026
36.83553143,137.4205233
36.81332021,137.4145112
36.80708259,137.4069567
36.82403768,137.4142636
36.81814304,137.4050063
36.82328388,137.4061903
36.79950941,137.385882
36.81825919,137.4075976
36.8369393,137.4201901
36.80633524,137.4063556
36.82065214,137.4117269
36.80123576,137.4052053
36.83497264,137.4522362
36.82206926,137.4060724
36.80746124,137.3959365
36.79726661,137.4149891
36.83570816,137.4202734
36.7923018,137.4070728
36.82601568,137.410714
36.83149683,137.4179866
36.81595964,137.4180545
36.83078348,137.4172037
36.81836656,137.4071454
36.81326284,137.4081872
36.82480872,137.4058705
36.84019922,137.4226618
36.82334099,137.4054589
36.83849938,137.4221517
36.82332166,137.4053653
36.82973654,137.4005265
36.82212133,137.4129279
36.81164797,137.4464555
36.85494289,137.4164824
36.81629228,137.4080007
36.82222195,137.3953857
36.8201445,137.4061986
36.82429345,137.414031
36.82348318,137.4058943
36.83467127,137.4141153
36.82478127,137.4092724
36.85068793,137.4169354
36.81269085,137.408104
36.82243645,137.4585851
36.81970615,137.4270379
36.81805426,137.4048534
36.8242408,137.4190798
36.82470268,137.4154377
36.84057299,137.4170704
36.8052321,137.4071883
36.82836834,137.4578562
36.82220192,137.4460594
36.82413805,137.3925261
36.82261481,137.4060396
36.80355433,137.4019125
36.83297706,137.4060263
36.8487358,137.417053
36.80703531,137.4060415
36.82594213,137.4237035
36.82886226,137.4101722
36.8036244,137.4366918
36.81591809,137.4074874
36.81814806,137.4072589
36.80817915,137.4074317
36.82556563,137.4176803
36.79280481,137.4011283
36.8065357,137.4054864
36.78979246,137.4043653
36.83329453,137.4164007
36.82356955,137.4232658
36.82348761,137.4451833
36.82213841,137.4460295
36.8506575,137.4168683
36.82029703,137.4120856
36.82107449,137.4065603
36.82817507,137.4099298
36.82405826,137.4182835
36.82447733,137.4102333
36.81657997,137.4158001
36.82601306,137.4092333
36.80581219,137.4076245
36.82411428,137.4139738
36.82286947,137.4141808
36.8181859,137.4099474
36.82873155,137.4159026
36.8385159,137.4214334
36.8132068,137.4083848
36.75651621,137.4299274
36.82829012,137.4099483
36.79827276,137.3921331
36.81813581,137.4073763
36.8357852,137.4207912
36.80991596,137.3938515
36.82450388,137.4185277
36.8171283,137.4070789
36.81858999,137.4249073
36.84078902,137.4250461
36.83530899,137.4204732
36.81993628,137.4070147
36.80652467,137.4070085
36.82270787,137.4064584
36.82973796,137.4168751
36.82464451,137.408419
36.83125031,137.4052451
36.8198663,137.4004525
36.84487407,137.4331151
36.83341247,137.4190207
36.81757999,137.4118038
36.82427241,137.4044014
36.82834269,137.4092274
36.83912736,137.4216926
36.83515847,137.4196073
36.81716067,137.4155746
36.81667548,137.4075396
36.80093242,137.4065103
36.80169027,137.4059656
36.83752448,137.4493875
36.82328923,137.4148939
36.81214725,137.4135389
36.81661172,137.4164092
36.82022498,137.4057046
36.8058562,137.4074117
36.80116743,137.4051041
36.81506288,137.3987446
36.83447294,137.4020033
36.84925794,137.4118153
36.80405966,137.4012225
36.83638688,137.4201465
36.83668806,137.4203828
36.82102281,137.3996993
36.8385522,137.422067
36.82804825,137.4117818
36.82371346,137.4060038
36.81418493,137.4088513
36.81845243,137.4220338
36.82355645,137.4233202
36.80961208,137.4054719
36.82034397,137.4120665
36.82393153,137.4182708
36.82671752,137.4149224
36.82394454,137.4246725
36.8036658,137.401814
36.82190312,137.4256721
36.8122746,137.4143205
36.81207696,137.4285749
36.82682999,137.4159198
36.82331361,137.4139649
36.82357036,137.4229854
36.79740976,137.4186456
36.82295463,137.4243136
36.83270727,137.4085968
36.79901482,137.3870771
36.79355983,137.3973817
36.81647595,137.4167152
36.82409842,137.4182812
36.84622184,137.4197527
36.8200606,137.4274197
36.81995227,137.4309927
36.83411309,137.4192437
36.85015749,137.4118642
36.83269861,137.4332221
36.84046109,137.4047115
36.8351973,137.4192704
36.8237382,137.4166211
36.82178857,137.4240953
36.82607279,137.4090711
36.81619005,137.4166056
36.77294823,137.4065769
36.81904681,137.4016975
36.8145178,137.4451354
36.81075316,137.4120998
36.81095067,137.4123372
36.78475421,137.4014658
36.82380436,137.4182703
36.82181366,137.4119617
36.83476625,137.4191833
36.81383606,137.4083557
36.85065828,137.4169053
36.82624041,137.4236056
36.82350513,137.4231289
36.81015985,137.4061536
36.83369156,137.4193708
36.85326425,137.4128925
36.84342376,137.4345071
36.8303697,137.403724
36.8538245,137.4158961
36.81840026,137.3985276
36.84317174,137.4097834
36.78544791,137.408981
36.80847409,137.4235718
36.83090771,137.4194853
36.83599154,137.4209402
36.79356565,137.468161
36.79638128,137.4026597
36.80951851,137.4208641
36.80475629,137.3908149
36.80585542,137.4077972
36.84394054,137.4190196
36.83629163,137.4200868
36.82894426,137.4075548
36.82226615,137.412524
36.83566106,137.4157679
36.83508821,137.3992445
36.82525023,137.4082544
36.82886441,137.4187723
36.8231979,137.4054683
36.81994409,137.4170528
36.81682337,137.3993368
36.82724193,137.4262692
36.82143786,137.4245489
36.82869924,137.4161497
36.8247429,137.4069409
36.80298098,137.4113905
36.83383481,137.4192823
36.80681198,137.4064263
36.8115279,137.4062542
36.7943397,137.3921235
36.84159509,137.4356679
36.81666859,137.4102743
36.84081254,137.4251946
36.80132545,137.4055691
36.80916871,137.4056065
36.82471297,137.4185429
36.81122518,137.4181712
36.79169739,137.4072389
36.82705931,137.4084279
36.82563334,137.4076434
36.81124908,137.3998284
36.82712743,137.4150011
36.8056412,137.4076087
36.82193813,137.4131151
36.82296382,137.4051708
36.8285214,137.4097262
36.82438074,137.4141005
36.8207694,137.4055764
36.80116485,137.4052195
36.81434161,137.4068673
36.80099257,137.4051036
36.81352061,137.411287
36.82433982,137.4146639
36.81182755,137.3958281
36.83892034,137.436706
36.82607352,137.4235951
36.81916478,137.4260556
36.82128808,137.4124244
36.83093419,137.4188572
36.81680584,137.4070405
36.82663131,137.4091198
36.8222092,137.4243835
36.84089765,137.4264315
36.80127838,137.4052626
36.79314478,137.4068383
36.76196982,137.430134
36.81547411,137.4022524
36.83100242,137.4507616
36.82508876,137.4078553
36.82575625,137.4078701
36.80437007,137.4027937
36.82588795,137.4085142
36.82536433,137.4102795
36.81745843,137.4105037
36.81747592,137.4108903
36.80294654,137.3900385
36.80033055,137.4248251
36.80043383,137.4248452
36.80655029,137.3938956
36.81473095,137.4069278
36.77373315,137.4063398
36.78419071,137.4076781
36.83778704,137.4172372
36.80306472,137.3899723
36.83347634,137.4510341
36.82429338,137.4234706
36.81271324,137.4088743
36.84582053,137.4236256
36.82625436,137.4133672
36.80621394,137.4065823
36.83784788,137.4211929
36.82217878,137.4124941
36.82356752,137.4148454
36.82553758,137.4222541
36.79192793,137.4072199
36.83019829,137.4573755
36.84661446,137.4119041
36.82504595,137.4087464
36.80287019,137.3902744
36.82835713,137.4093392
36.85609044,137.417095
36.8561837,137.4163948
36.81274873,137.394244
36.84478351,137.4083998
36.8176049,137.4103311
36.80768445,137.3955912
36.81049151,137.4135013
36.82971636,137.428498
36.80776744,137.4253227
36.8265064,137.415159
36.85172337,137.4149116
36.84426615,137.4318781
36.81552457,137.3987599
36.8345493,137.4189414
36.82362621,137.4059146
36.82461991,137.4141654
36.83869302,137.4292502
36.78575952,137.4059114
36.80663058,137.4057338
36.84048042,137.4047414
36.84732019,137.4255221
36.80491313,137.4101253
36.80673296,137.4061987
36.82994031,137.4226766
36.82979791,137.4224707
36.81804172,137.4104906
36.83097198,137.4053135
36.81433662,137.4170395
36.83896393,137.4043373
36.84721499,137.4128269
36.81811327,137.410481
36.81218026,137.4139928
36.81692986,137.3984432
36.84801004,137.4178999
36.82881728,137.4090143
36.82686171,137.4065383
36.82034693,137.4121594
36.83796786,137.4093908
36.82011219,137.4121052
36.82896294,137.4188827
36.8155886,137.4184832
36.8085959,137.4301074
36.8225903,137.4236096
36.81632452,137.4169125
36.81043617,137.4115706
36.8140464,137.4091133
36.81774534,137.4163769
36.8106417,137.4064795
36.78440328,137.407411
36.84731224,137.4246336
36.84397684,137.4074764
36.78655662,137.4047675
36.83386382,137.4534206
36.83893773,137.4215994
36.82056929,137.4124622
36.80429107,137.4027633
36.82355932,137.4141819
36.82293289,137.4142601
36.79905225,137.414451
36.83641774,137.416602
36.82348439,137.4258723
36.81045269,137.4181549
36.81804827,137.4091251
36.82213548,137.4137682
36.82418919,137.4140268
36.83918312,137.4364894
36.84038503,137.4097483
36.82496124,137.443225
36.82548579,137.4120556
36.84291017,137.418417
36.83035129,137.4305674
36.756365,137.323057
36.756368,137.323085
36.768056,137.358364
36.768545,137.345491
36.780041,137.356439
36.775443,137.350433
36.765319,137.355345
36.748704,137.359396
36.775354,137.357368
36.764891,137.34817
36.754344,137.347511
36.75706,137.350327
36.782556,137.375244
36.757402,137.361374
36.755739,137.358986
36.74161,137.368435
36.755975,137.324904
36.763288,137.350717
36.765027,137.376232
36.754782,137.346179
36.774467,137.3751
36.753979,137.344425
36.768228,137.345747
36.755028,137.34643
36.764928,137.358415
36.748697,137.334327
36.75344,137.370388
36.75286466,137.344338
36.73984096,137.3723941
36.748177,137.349434
36.751573,137.339739
36.76128899,137.3901751
36.75846892,137.3562159
36.76827152,137.3733913
36.76676411,137.3563695
36.75608599,137.3243608
36.76936663,137.3454742
36.76334533,137.3596775
36.74582119,137.3466094
36.75692986,137.3546627
36.75057226,137.351735
36.7365469,137.3551802
36.74109346,137.3417589
36.76880099,137.358848
36.76367627,137.3709424
36.76446268,137.3525629
36.76404253,137.3787138
36.752089,137.352051
36.765381,137.376341
36.76252707,137.3690954
36.76737116,137.3434815
36.77696672,137.390745
36.73747398,137.3470657
36.74862121,137.3338741
36.77109154,137.3514506
36.76249243,137.3584638
36.75096953,137.3518248
36.7571819,137.3692609
36.76911005,137.3465936
36.76305365,137.3402256
36.775512,137.35045
36.77534499,137.3756665
36.75848531,137.3628482
36.75425325,137.3906223
36.73948151,137.355051
36.75968067,137.345753
36.77703792,137.3919048
36.7909669,137.3751485
36.75149083,137.3512636
36.75236103,137.3560234
36.73404219,137.3728373
36.7596169,137.3312769
36.7627213,137.358989
36.75069209,137.35135
36.75894495,137.3578735
36.754697,137.3461728
36.77001939,137.3462034
36.75625353,137.348645
36.77712783,137.3816688
36.7482445,137.3736512
36.78497325,137.38178
36.76994283,137.4019632
36.76247158,137.3690063
36.75610159,137.324588
36.74813548,137.3733292
36.78212059,137.3827069
36.75478105,137.3577481
36.75504804,137.3320149
36.75603015,137.3245187
36.73653855,137.355427
36.76212181,137.3709385
36.74720837,137.348786
36.77654508,137.3909513
36.739552,137.3455084
36.75964549,137.3562754
36.75713363,137.3325526
36.75899921,137.3376226
36.75368899,137.3471105
36.751616,137.3313348
36.77708,137.3810298
36.7505801,137.3518041
36.7643549,137.3528689
36.75110323,137.3514542
36.73865302,137.3960251
36.75407433,137.3467781
36.76708553,137.378492
36.75410919,137.3451755
36.76852617,137.3444987
36.76465853,137.3426222
36.77672048,137.3906652
36.75264346,137.3282242
36.74337627,137.3842166
36.77620026,137.3922649
36.76861117,137.3446223
36.7860427,137.3840656
36.78715069,137.3711184
36.73766514,137.3533489
36.76882001,137.3483169
36.76046755,137.3342961
36.76865502,137.3458084
36.75926546,137.3374281
36.73943132,137.420116
36.75138132,137.3518971
36.74801898,137.3491958
36.78181887,137.3980291
36.76467572,137.341743
36.75605541,137.3626494
36.75579142,137.3337734
36.73877267,137.3441885
36.73479905,137.3740501
36.73942415,137.396214
36.75944774,137.3566689
36.75426152,137.3439685
36.77433957,137.3535116
36.75396871,137.3469932
36.76106847,137.3299246
36.75286961,137.342983
36.75669077,137.3560382
36.75373403,137.3435745
36.76997873,137.3606552
36.75603452,137.3166713
36.74056613,137.3598155
36.74408944,137.3686422
36.79185436,137.3665033
36.75081633,137.353227
36.78788974,137.3853079
36.76260577,137.3664405
36.76378211,137.350491
36.77286574,137.3470813
36.74761525,137.3489511
36.75069153,137.3517056
36.75999717,137.3566665
36.75969797,137.3553168
36.75943116,137.3567157
36.75808329,137.3365956
36.78684063,137.3779285
36.77739511,137.3911711
36.75303941,137.3429442
36.75997443,137.3459661
36.74629126,137.3473114
36.76810653,137.3449556
36.76172487,137.3437771
36.75372527,137.3318454
