36.73626776,137.0406652
36.69135903,137.088215
36.76853861,137.0867965
36.76756656,137.0701525
36.74262672,137.057019
36.73945288,137.130088
36.73474863,137.1185844
36.76620593,137.0645025
36.76939254,137.0849554
36.70185312,137.0609577
36.7432931,137.1524671
36.72960386,137.0832979
36.77740536,137.0720032
36.78072367,137.082962
36.72607868,137.0829022
36.75533792,137.0863773
36.69226056,137.076909
36.73481942,137.0616625
36.71013655,137.0803683
36.69641768,137.0773546
36.6937697,137.0392955
36.76322699,136.9702741
36.75103215,137.0241293
36.71241661,136.9373064
36.74852916,137.0164746
36.70918817,136.9301762
36.71285113,136.9380735
36.73634733,136.975954
36.73765307,136.9748868
36.74392188,136.990269
36.75129566,137.0386793
36.67269189,136.99472
36.74222506,137.0188192
36.75003558,136.9961925
36.75634312,136.9923824
36.69804823,136.9869404
36.73282694,137.0240523
36.71655108,136.9911867
36.66826328,136.9744107
36.71270782,136.9897856
36.69222394,137.0229006
36.69743049,136.991502
36.74345327,136.9528953
36.72928664,137.0239503
36.67250639,136.9934863
36.72880571,137.0000393
36.75406011,136.9985485
36.73215025,136.9350014
36.75326766,137.0213293
36.75525821,137.0232272
36.78123359,137.041647
36.71906188,137.0178769
36.74626499,137.0149423
36.72854074,137.003827
36.73072887,137.0153315
36.74691603,137.0372104
36.73645165,137.036892
36.73832818,136.9769134
36.79694455,137.0626408
36.75923096,137.0525171
36.74618337,137.0431502
36.77409152,137.0550646
36.78645845,137.0504723
36.75973271,137.0206211
36.69475809,137.0202405
36.72823355,137.0081355
36.75853801,137.0011901
36.76110988,137.0129355
36.74338716,136.9888839
36.75708197,137.044514
36.74227928,137.0217691
36.75338763,137.0220272
36.69918294,136.9210311
36.74577836,136.9448439
36.68457381,136.9764562
36.76172727,137.0299659
36.71881651,136.9352161
36.79286385,137.0597566
36.73853759,137.0154333
36.76132043,137.0149923
36.71303186,136.9383357
36.76131743,137.0128454
36.71062606,136.9341717
36.66580517,136.9604129
36.75746469,137.0253302
36.73175828,136.9892881
36.77339116,137.0512873
36.77430565,136.9870353
36.71040057,136.9890159
36.77371806,137.0261974
36.74726893,137.0341718
36.71945934,136.968378
36.69699653,136.9090109
36.78378937,137.0464638
36.76134593,137.0019117
36.71416243,137.0091042
36.7273271,136.9584223
36.69222394,137.0229006
36.68439951,136.9798009
36.73431574,136.9840313
36.76053191,137.0025505
36.73546623,137.003245
36.74184278,137.0083683
36.74952143,137.0257483
36.74768738,137.0418746
36.7523986,137.0273986
36.72663864,137.0152753
36.73103556,136.9926429
36.74320995,136.9936469
36.77802389,137.0004497
36.72424602,137.0039034
36.74464887,137.0357962
36.74403736,137.0186864
36.74355615,136.989295
36.7428369,136.9959097
36.77485109,137.0380719
36.72409688,136.9981417
36.71571093,137.0182591
36.75657811,137.0130746
36.74448132,137.0168364
36.73649345,137.0032829
36.76096591,137.0186865
36.76092264,137.0212132
36.81652212,137.0294799
36.80504407,137.049753
36.70616269,136.9246689
36.77122064,137.0003905
36.79640767,137.0603779
36.72813661,136.9902977
36.68449944,136.97641
36.75159354,137.030786
36.76033603,137.0386333
36.75824126,137.0262798
36.7272519,136.9987782
36.77651896,136.9999257
36.76111886,137.0173467
36.68648791,136.9920845
36.73259965,136.9645806
36.74370088,136.9940105
36.72961259,136.9874912
36.75394073,136.9984401
36.77276894,137.0005498
36.72089655,137.0270134
36.73006578,137.0011068
36.6968259,137.0002849
36.67388539,136.9794819
36.75868523,136.9652013
36.75620711,137.0276096
36.75660963,137.0385502
36.71320848,137.0106809
36.77286595,137.0386165
36.67729304,136.9762706
36.77341958,137.0497445
36.77343185,137.0488948
36.74616192,137.0365068
36.72266965,136.9949912
36.69826706,136.9849431
36.75159699,137.0100229
36.70975901,136.9318491
36.73550324,136.969237
36.68454877,136.9763617
36.73764715,137.0331307
36.75651556,137.0246773
36.75090189,137.033338
36.73223676,136.9673364
36.75376646,137.0252014
36.75633991,137.0245678
36.74385769,137.0163888
36.72785804,136.9590778
36.72779547,137.0154306
36.73116398,137.0173089
36.78507658,137.044165
36.72042067,137.0133358
36.75555101,136.996541
36.76236156,137.0309493
36.75169685,137.005432
36.74582054,137.0086019
36.73866628,137.0215962
36.76216596,137.004294
36.72848182,137.0054491
36.70368007,136.9553693
36.7423236,136.986444
36.73675966,136.9825709
36.74400805,137.0417934
36.73688851,137.0333048
36.75057319,137.0298978
36.67246539,136.9893182
36.71768515,137.0135653
36.73253777,137.0020973
36.78215693,137.0428624
36.73889486,137.0085463
36.6855793,136.9723703
36.68926558,136.9774018
36.72403886,137.0191724
36.74304146,136.9957138
36.80953947,137.0480274
36.74596856,137.0429333
36.80939275,137.0481189
36.73889278,137.0067979
36.80135208,137.0632081
36.76035795,137.0435712
36.70412539,136.9794879
36.74207564,137.0061718
36.75350863,137.0038347
36.75053588,137.0038607
36.76286793,136.9706769
36.76529203,137.0057819
36.69102614,136.9779399
36.76999602,137.0379983
36.7365689,136.9927548
36.73615202,136.9705308
36.73748021,137.0156912
36.76179424,137.00874
36.74111723,137.0055526
36.72968701,137.0083046
36.79377734,137.0021866
36.70358007,136.9917769
36.72886787,136.9971282
36.72635216,136.9852459
36.73106223,137.0147379
36.78030011,137.0568355
36.72883525,137.0114195
36.73713734,136.9733552
36.78602576,136.9999579
36.759773,137.0471555
36.74268899,136.9940496
36.71892646,136.9352623
36.68391955,136.9871268
36.71783381,137.0117863
36.7624822,137.0468237
36.7567273,137.0103075
36.73327194,137.0089033
36.78408362,137.0436469
36.74934168,137.0256402
36.7434789,137.0434605
36.76971752,137.0377023
36.73869268,137.0242411
36.75426989,137.0221431
36.72198607,137.0184547
36.68479084,137.0028811
36.76065591,137.0212151
36.7474267,136.9946435
36.77308247,137.0007966
36.74272894,137.0355685
36.73872104,137.0209673
36.77863557,137.000231
36.75338905,137.0011766
36.73209905,137.0010967
36.67788576,136.9765192
36.6912707,136.9231633
36.68316696,136.9835735
36.71438395,137.0083535
36.73818484,136.9755972
36.71742052,136.9761685
36.73126505,136.9782085
36.75424234,137.0171458
36.77187925,137.0182017
36.76092397,137.0194577
36.73921531,137.0037943
36.67384287,136.9660833
36.68931058,136.9387349
36.73876169,137.0221662
36.73779001,137.0199521
36.76222499,137.0240616
36.7290964,137.0084681
36.71760601,137.0138221
36.69333542,136.980567
36.70929856,136.9078096
36.77551571,137.005808
36.76152411,137.0115185
36.75368187,137.0057654
36.70419484,136.9209539
36.75088592,137.0332688
36.7520117,137.0199496
36.75957144,137.0275454
36.72857191,136.9599439
36.77404974,137.0275449
36.71693496,137.0171906
36.76000474,137.018926
36.74828172,137.0319223
36.68668509,137.0218149
36.7354656,136.9689715
36.75212725,137.0044237
36.75122032,137.0320379
36.7266346,137.0243467
36.74164552,137.027514
36.72252862,136.9305065
36.74724493,137.0276833
36.76307173,137.0315301
36.76765976,136.9079807
36.75806208,137.0194856
36.76071453,137.043077
36.73716406,136.9780321
36.79371735,137.0622734
36.71659553,136.9421233
36.72773744,137.0133632
36.74917928,137.0277475
36.75371665,136.9983617
36.72701585,136.999427
36.76105088,137.0162394
36.72146192,136.9503174
36.74854053,137.0095118
36.73960862,136.9804123
36.73882352,137.0068223
36.75093934,136.8773345
36.72609768,136.9858831
36.69747189,136.9117977
36.7538959,137.0254494
36.76230878,137.0124465
36.68183867,136.9769274
36.70823598,136.9295872
36.77886151,137.0408056
36.72635373,137.0225419
36.72383815,136.9929725
36.77077285,137.0151405
36.75336321,137.0210986
36.75219949,137.0090043
36.7532885,137.0260743
36.77099839,137.0010847
36.75766664,137.0398299
36.76056216,137.0247264
36.68257741,136.9789328
36.74596231,137.0363849
36.69013944,137.0017112
36.72198894,136.9964876
36.75712667,137.0004563
36.77431991,137.006838
36.76380148,136.9987246
36.68626137,137.0186373
36.72164925,137.0098037
36.73851528,137.021334
36.74901107,137.0135645
36.75114063,137.0192409
36.74378577,137.0014457
36.7400437,137.0374754
36.71783629,136.9450402
36.69661963,136.993257
36.73912871,137.0155955
36.76098309,137.0033999
36.77794855,136.9998439
36.68558769,137.0162538
36.75701143,137.0416132
36.76109473,137.0471391
36.76039801,137.0400796
36.74713927,137.0145724
36.75317536,137.0042403
36.73785518,136.9754002
36.74782047,137.0104692
36.7603906,137.0050783
36.73883653,137.0088025
36.74287821,136.9969275
36.74099716,137.0395319
36.72945857,137.0146974
36.73683109,136.9728181
36.76112224,137.014904
36.7603119,137.038675
36.74963688,136.9959804
36.7433035,137.0177852
36.71492229,136.9721724
36.72818387,136.9993579
36.67385478,136.9615341
36.76720466,137.0465703
36.73638306,136.9712642
36.74441967,136.9914939
36.77015374,137.0105718
36.73801582,137.0331921
36.70051678,136.972308
36.710809,136.9306399
36.72194841,136.9964145
36.73879245,137.0140706
36.75426271,136.9988327
36.72428714,137.0190669
36.68543546,137.0151839
36.72529697,136.9879671
36.73856777,136.9808651
36.74190002,137.0118583
36.76071716,137.0163191
36.68681181,136.9834338
36.74526084,137.0289342
36.76183171,137.0111898
36.7750548,137.0364517
36.77278689,137.0376749
36.72805661,137.0218237
36.75830348,136.9983028
36.73680275,137.0033439
36.7436691,137.0151825
36.79992026,137.0547423
36.75624459,137.0153008
36.7553218,137.0353662
36.70438235,136.9127415
36.79426772,137.0425933
36.74428058,137.0405634
36.75963764,137.0276102
36.75615751,137.0249188
36.74647862,137.0379205
36.74416292,137.040782
36.75988984,137.0448452
36.7288931,137.0000095
36.72986146,137.0198242
36.7566906,137.02484
36.75996973,137.0427211
36.68476412,136.9652514
36.72267673,137.0177918
36.72782233,137.0119465
36.77509263,137.0369127
36.74578432,136.9801664
36.75599783,136.9771187
36.78112996,137.0000865
36.72432492,136.9774986
36.74849522,137.0373735
36.77012106,137.0377849
36.727067,136.9865179
36.69928062,136.9847347
36.74694185,136.9943568
36.72362152,137.0143587
36.72792031,136.95926
36.73393962,137.0155205
36.75384174,137.0267336
36.67918281,136.9761605
36.68690366,136.9793848
36.74116417,137.0095644
36.79387213,137.0592831
36.72797738,137.0104698
36.70592719,136.9912817
36.71776995,137.0115742
36.7602513,137.0427003
36.76219827,137.0306384
36.76049026,137.0411051
36.79501793,137.0606029
36.76174689,137.0088791
36.75967806,137.0278775
36.72087729,136.9761966
36.77363666,137.0255056
36.75406045,137.0106385
36.72826552,137.0203213
36.73867015,137.0149018
36.74177923,137.0172306
36.72940447,137.0128703
36.75497712,137.0147241
36.73703714,137.003319
36.68511557,136.9696273
36.70610726,136.959723
36.74248877,137.0020877
36.76302316,137.0315313
36.66537778,136.9979977
36.76095269,137.0168152
36.81526259,137.0409241
36.71962356,136.9928288
36.75702633,137.044514
36.7561806,136.9928342
36.74588448,137.0125631
36.73775856,137.0198994
36.77249621,137.0204257
36.73390264,137.0079398
36.75613175,136.9970251
36.71439992,137.0208548
36.69930022,136.9210455
36.74255847,136.9913749
36.75206793,137.0093367
36.73055258,136.9914734
36.68422459,137.0193563
36.78770501,137.0001528
36.74154604,137.0050664
36.77508144,137.0371714
36.73678605,137.0094665
36.78868336,137.0529997
36.7394927,136.9798329
36.76006805,137.0336408
36.71039306,136.9095199
36.77803178,137.0004102
36.76052722,137.0025261
36.74849001,137.0173779
36.76027711,137.0409157
36.7194197,136.9684373
36.73034735,136.9919366
36.72782626,136.9899024
36.75737767,136.9885018
36.75881514,137.0420989
36.75537882,137.0177221
36.7491968,137.0252023
36.7600277,137.0434984
36.73412036,137.0031703
36.78230961,137.0428696
36.74277879,136.9877339
36.68643055,136.9770927
36.7817268,137.0420563
36.75524511,137.0193095
36.79688889,137.0626211
36.72872005,137.0001531
36.76098012,137.0169168
36.77285064,137.0378329
36.75207294,137.0047076
36.68665216,136.9881782
36.72716234,136.9642105
36.80391904,137.0508593
36.74686665,137.036963
36.73862958,137.0183964
36.74427093,137.0403734
36.70879829,136.9483788
36.7380944,137.0198786
36.68516824,136.9696441
36.73815168,136.9770652
36.74705403,137.0229035
36.73479169,137.0205162
36.7819079,137.0554261
36.7502213,137.0245038
36.7487735,137.0308476
36.73359955,137.0168883
36.81653575,137.0294314
36.74577131,137.0370545
36.69021524,136.938678
36.69918885,136.9779903
36.71742936,136.9767313
36.73700387,137.0334082
36.73204281,136.9719998
36.73596481,137.0384928
36.74467107,137.0198064
36.73760155,137.0034778
36.74262972,136.9996512
36.7503841,136.9965739
36.75099992,136.9973886
36.76265707,137.0308612
36.78157549,137.041765
36.73552218,136.9687273
36.77586857,136.9998535
36.76002871,137.0347005
36.75303224,137.0042011
36.75118099,137.038692
36.76340167,137.0003954
36.70628391,136.9247721
36.78383091,136.9997889
36.74446673,137.0198854
36.73861567,137.0193919
36.77214609,137.0541928
36.75975978,137.0283978
36.73883121,136.9961158
36.68501128,136.9871514
36.76174559,137.0065882
36.74509505,136.9976548
36.75551016,136.995798
36.72479133,137.0180557
36.7128297,136.9349914
36.76246668,137.0176527
36.74532942,137.0064541
36.68799638,136.9719043
36.75171705,137.0045052
36.75406904,136.9991969
36.68033082,136.976144
36.70534242,136.987018
36.75296244,137.0216874
36.74600636,137.0437735
36.71251066,137.0178784
36.702045,136.917005
36.79616766,137.063265
36.73746965,136.9933143
36.72352159,136.9937859
36.74739098,136.9948162
36.68621858,137.0211249
36.70882051,136.9295186
36.6947143,136.9720165
36.74592352,137.0365517
36.74195517,136.9879891
36.69643879,136.9085551
36.75905217,137.0404568
36.68651619,136.9776797
36.7694546,137.037306
36.76122463,137.0022422
36.73894894,137.0052491
36.74516678,136.9832521
36.68649832,137.0199442
36.6868684,136.9807825
36.76787766,137.0408206
36.73011329,137.0196629
36.75469903,137.0068286
36.74523445,137.0091906
36.72180585,137.0200936
36.72717305,136.9643766
36.73854789,136.9809327
36.68860301,136.9767128
36.75959784,137.027551
36.73872703,137.0095609
36.73862197,137.0221362
36.75128491,137.0316028
36.69674451,136.9165467
36.76460559,136.9742729
36.71744591,137.0127834
36.7098187,136.9318679
36.77472427,137.0391784
36.73158756,136.9633672
36.76131712,137.0314616
36.72233558,137.0182862
36.75543494,136.9990772
36.68543705,136.9978835
36.74421692,137.0146007
36.76435695,136.9973523
36.71772969,137.0135232
36.77475616,137.0395699
36.7208639,136.9496593
36.75638705,137.0212948
36.68539847,136.9984366
36.7364521,137.0373166
36.71625362,136.9428937
36.72410894,137.0163916
36.72362537,137.0173996
36.73021252,136.9922527
36.72550151,136.9875899
36.73301574,137.0083304
36.74842035,137.0322438
36.75641041,137.0410875
36.73659596,137.0032456
36.71605413,137.0180974
36.74397839,137.0137587
36.73599319,136.9828066
36.73032935,137.0238714
36.77075664,137.0011966
36.73047072,136.9791207
36.75962753,137.0448209
36.7389346,137.0085463
36.7206175,137.0131837
36.75971549,137.0362535
36.74112709,137.0306538
36.73859169,137.0174194
36.72232126,136.9959102
36.74434491,136.9944968
36.75952128,137.048605
36.73899353,137.0198776
36.76015269,137.0142003
36.76393262,136.9722955
36.71602005,137.0175773
36.7673301,137.0043645
36.76282452,136.9998353
36.76256448,137.0158732
36.71966303,137.007936
36.69606613,136.9493712
36.71521974,136.9590042
36.7186115,137.0125581
36.7074289,136.9854943
36.81059223,137.0038301
36.81538654,137.0403699
36.6773269,136.9787335
36.73080034,137.0152819
36.74552987,136.9935136
36.73731072,137.0320971
36.68252134,136.9760836
36.72227073,136.951491
36.76966157,137.0477332
36.75346584,137.0210083
36.72046887,137.0056911
36.67740453,136.9764085
36.68688318,136.981798
36.75056649,136.9966039
36.76978692,137.0374674
36.7618183,137.00879
36.77391297,136.9915496
36.70428883,136.9201175
36.75883902,137.0421383
36.75116962,137.0386631
36.75135694,136.9991693
36.73878039,137.0170082
36.68581814,136.9968058
36.73865484,137.0150886
36.77364881,137.0545093
36.76765002,137.0575258
36.81534725,137.0407951
36.75833775,137.0010552
36.73601868,137.0154411
36.7436035,137.0093961
36.75081173,137.0066309
36.77015295,137.0352011
36.75405954,137.0399737
36.71069854,136.9335799
36.74728863,137.0108453
36.73455928,136.9665541
36.73052081,136.9912133
36.77721798,136.9945036
36.68055708,137.0020515
36.76760396,137.031362
36.753124,137.0163637
36.88270558,136.9882231
36.83174868,136.9917146
36.82152919,136.9845106
36.84324097,136.9988607
36.8652895,136.9858894
36.8516206,136.9779858
36.82117351,136.9948184
36.84149993,136.9951668
36.84944337,136.9789267
36.83829794,136.9609287
36.84555415,136.9843467
36.85487963,136.9875284
36.81778529,136.9946751
36.80235838,137.0012177
36.83624771,136.9673184
36.86950942,136.9692291
36.83741437,136.9881416
36.84859733,136.9897387
36.85917404,136.9758472
36.88601714,136.9547371
36.85754855,136.9755559
36.85752876,136.9760909
36.83206669,136.984758
36.86567183,136.9266176
36.86149492,136.9759642
36.87165632,136.9785434
36.81611907,136.9625324
36.85251221,136.9774178
36.85557705,136.9875738
36.85528483,136.9690594
36.8300205,137.0033386
36.83646436,136.9798112
36.88701247,136.8831283
36.90940189,137.0169994
36.85033882,136.9784749
36.82463122,136.9668054
36.87226153,136.9010184
36.85020504,136.9785132
36.83214424,136.9923416
36.86019345,136.9605818
36.83004088,137.0033368
36.82556568,136.966412
36.79415119,137.002131
36.84660106,136.9897074
36.8404499,136.9853517
36.8300396,137.0033309
36.82649125,137.009905
36.84006108,136.9859003
36.83980602,136.9914183
36.88714392,136.997218
36.83446185,136.9828181
36.8575153,136.9894683
36.84037682,136.9856288
36.81845393,136.995437
36.81149702,136.9767032
36.81962012,136.9770772
36.82304434,136.9947807
36.82559328,137.0057698
36.84513324,136.981542
36.8254103,136.9941524
36.85450233,136.9770419
36.84018382,136.9855904
36.83999883,136.9834963
36.82645101,137.0074801
36.85762079,136.9760882
36.8567722,136.9527631
36.82809262,136.9930053
36.85446445,136.9770333
36.83735337,136.988206
36.84172489,136.9841542
36.83738257,136.9881921
36.84864926,136.9876416
36.64187186,136.9461749
36.61265027,136.9647245
36.6459184,136.9605136
36.63946362,136.9589935
36.59672411,136.9839075
36.63984295,136.9574635
36.64895678,136.9794828
36.64828841,137.0151243
36.65063961,137.0252701
36.65216592,136.9929849
36.62810885,136.9575295
36.61963715,136.9778896
36.5912128,136.9691159
36.61699705,136.9862736
36.6518045,136.9875035
36.63394328,136.9755196
36.65399375,136.9681071
36.63882939,136.9586224
36.64821632,137.0040783
36.65691887,137.0174533
36.63003577,136.9880905
36.63702431,136.9688079
36.57594091,136.9840916
36.63921866,136.9461759
36.63995494,136.9470664
36.63288179,136.9612569
36.65650709,136.9333408
36.60293059,136.9631745
36.62850179,136.9593462
36.63810822,137.0141249
36.58639048,136.9944216
36.63693997,136.9645235
36.64820037,137.0040389
36.62336882,136.9428202
36.6380491,136.9545067
36.64967929,136.9821825
36.66242744,136.9661782
36.63770046,137.0487434
36.66218154,136.9329497
36.64554359,136.95354
36.64017612,136.9774877
36.66157774,136.9843781
36.65716851,136.9684722
36.65071616,136.9539504
36.63959657,136.9791526
36.63176737,136.9327846
36.58996509,136.9942383
36.60991668,136.9719366
36.6436246,136.9584498
36.61279758,136.9651094
36.61941001,136.9940164
36.63708317,137.0194762
36.65558239,136.9675348
36.64576175,136.9495031
36.6530186,137.0221847
36.62725467,136.9510918
36.64893491,137.0007429
36.62555634,136.9738605
36.64951139,136.9982197
36.61320878,136.9651755
36.62692092,136.9533342
36.62707017,136.9515671
36.63701172,136.9728979
36.62877296,136.9663438
36.64805465,136.9612636
36.64522817,136.9601114
36.62697922,136.9524427
36.64797978,136.9610969
36.59683861,136.9847935
36.61881377,136.981369
36.60828969,136.9489139
36.63976366,136.9590374
36.65711161,136.9565326
36.64801362,136.9622526
36.64973174,136.9847846
36.66124841,136.9184655
36.61547517,136.9821309
36.63150772,136.9286098
36.62880091,136.9387283
36.6370592,136.9727696
36.66436175,136.9311065
36.61481585,136.9777321
36.63513985,136.9520936
36.64436893,136.9588435
36.63905928,136.994713
36.6836563,136.9285835
36.63456772,136.957314
36.63473005,136.96793
36.61223039,136.9757002
36.63949062,136.9485404
36.62783581,136.9585686
36.60454061,136.9700854
36.6330823,136.9632122
36.65522508,136.9798036
36.62990226,136.9612149
36.65116942,136.972934
36.62756054,136.9576001
36.66396184,136.98717
36.58076297,137.0130113
36.63077309,136.9349476
36.65963977,136.9801132
36.62335534,136.9158224
36.61258185,136.9644396
36.64394373,136.9498616
36.62938005,136.9525483
36.60322908,136.9632149
36.62532621,136.9587361
36.63809419,136.9544935
36.64001691,136.9475624
36.63590391,136.9519432
36.63783282,137.0487011
36.64977779,136.9301515
36.63131561,136.9523281
36.57624537,136.985044
36.64522024,136.9379108
36.64376619,137.0172048
36.62788659,136.9576978
36.67238099,136.9425297
36.63882978,136.9532993
36.61481798,136.9898129
36.62058324,136.9418007
36.64543618,136.9489504
36.62969034,136.9987211
36.64541202,136.9590765
36.62986338,136.9540119
36.64806312,136.9615693
36.57503628,136.9823219
36.62688859,136.9536756
36.66258762,136.9719087
36.64834467,137.0263064
36.63509076,136.9568946
36.62558248,136.977145
36.64111639,136.9456826
36.6344218,136.9464913
36.64290136,136.9449679
36.61950129,136.9244616
36.62694283,136.9524531
36.63774442,136.9558439
36.63743144,137.0279114
36.60659679,136.9511715
36.62059912,136.9417957
36.6211086,136.9400056
36.65425264,136.9669099
36.63959085,136.9590224
36.63817408,136.9483676
36.63849598,136.9585307
36.63864826,136.9448314
36.60084592,137.0226922
36.63678624,136.9899619
36.65322374,136.9796205
36.68043061,136.9362887
36.6483117,137.0040781
36.63955703,136.979281
36.65367071,136.9716288
36.63539674,136.9638612
36.64214382,136.9436434
36.63082087,136.9349919
36.63025909,136.952396
36.66032576,136.9461494
36.63896201,136.9587836
36.65324821,136.980015
36.63855054,136.9448902
36.63849125,136.9479722
36.62729405,136.9508945
36.63294119,136.9561687
36.63810457,136.9544178
36.63164312,136.9287524
36.6425948,136.9599007
36.63003438,136.9739437
36.62600832,136.9453638
36.66016681,136.9460729
36.65488497,136.9670104
36.64953747,136.964567
36.64202507,136.9438904
36.62115154,136.9251977
36.64908174,136.9795794
36.6356121,136.952026
36.65817553,136.9366293
36.6369798,137.0194468
36.62307458,136.9423606
36.6333763,136.9571514
36.66175301,136.9718788
36.64714302,136.9516184
36.6392441,136.9529012
36.57500601,136.9500165
36.57021801,136.8207536
36.59045802,136.9196541
36.55781814,136.8858098
36.54332105,136.8947847
36.57105649,136.8657626
36.56358711,136.9699171
36.58827943,136.9157118
36.58531073,136.91593
36.58200414,136.8741132
36.42976462,136.9483727
36.59074073,136.9181461
36.56890986,136.8876368
36.57990857,136.9444289
36.59371446,136.9409152
36.55479348,136.8749611
36.55568358,136.8712122
36.59224904,136.9150982
36.58452944,136.9109979
36.48438269,136.8974241
36.56092297,136.8611921
36.58813724,136.9073162
36.5453285,136.9029633
36.5960773,136.9250175
36.54232069,136.9035958
36.58454566,136.9109783
36.56705799,136.8919801
36.56706775,136.8919983
36.57640564,136.8980497
36.49735847,136.8854079
36.57931859,136.9269414
36.58859182,136.9191848
36.59145188,136.9140564
36.59055504,136.9196581
36.56725958,136.9594885
36.59246545,136.9215713
36.59610912,136.9250273
36.5662968,136.9717306
36.59695338,136.9074476
36.56758656,136.9692372
36.57505412,136.9497228
36.60597183,136.9343771
36.59548341,136.9242114
36.59363539,136.9212393
36.51660997,136.9031585
36.56512935,136.9676746
36.57758279,136.8487094
36.60945949,136.9269748
36.59382219,136.9550934
36.58831937,136.911492
36.57091098,136.8592645
36.52170366,136.9015207
36.51754691,136.9037395
36.55486788,136.8750253
36.56694332,136.9691402
36.58036314,136.9559019
36.58930344,136.9239998
36.55671042,136.8718685
36.57050401,136.8887402
36.55132502,136.8970607
36.56830699,136.816137
36.5412375,136.8511823
36.55167861,136.8781432
36.54625727,136.8888513
36.58803867,136.9047961
36.58030749,136.9558922
36.56332734,136.9013652
36.56133228,136.8767621
36.59561387,136.9099016
36.56749494,136.962306
36.58527682,136.9154534
36.54528445,136.8656725
36.56295817,136.9616372
36.61319011,136.9160791
36.59104701,136.9222037
36.5582425,136.8780231
36.58794647,136.9157337
36.5427385,136.9027151
36.6032608,136.9180639
36.60156249,136.9311064
36.52297989,136.8674695
36.57670127,136.9123357
36.56753071,136.9691092
36.56199204,136.9534601
36.55900614,136.9562328
36.59855521,136.9437749
36.58487837,136.9144938
36.56214897,136.8687373
36.4878702,137.0284023
36.56991304,136.9745399
36.55711318,136.8760819
36.5378458,136.8978087
36.56373379,136.8738812
36.55267794,136.9551953
36.61468575,136.9112529
36.50492277,136.8769562
36.60342256,136.9284132
36.67570106,136.8728987
36.68659539,136.8855158
36.6694232,136.8644792
36.67440541,136.8681528
36.66110138,136.8892422
36.67638227,136.8346237
36.67285571,136.8652406
36.67469531,136.8710069
36.68200318,136.8998868
36.63763667,136.8675295
36.67593048,136.8989104
36.64802286,136.8704252
36.69146785,136.900132
36.64038404,136.9172374
36.67645311,136.8252861
36.64605841,136.8842485
36.63129097,136.8214858
36.67565859,136.8730264
36.68199362,136.8998624
36.68189011,136.870591
36.64713081,136.8680333
36.69227718,136.9012682
36.63873874,136.9011471
36.68911852,136.8687917
36.65595514,136.9115193
36.6363807,136.8895256
36.68898404,136.8743132
36.62708507,136.8973617
36.67661666,136.8761213
36.69409987,136.904135
36.68650018,136.8857821
36.67462504,136.869858
36.67488423,136.8693976
36.67620299,136.8307465
36.63196249,136.8515452
36.62663297,136.8997493
36.65410476,136.8525764
36.68904804,136.8706468
36.69494066,136.9048814
36.68671802,136.884884
36.69042582,136.8990065
36.70100109,136.8769208
36.66466689,136.8555915
36.67639706,136.8251174
36.69266849,136.9017828
36.68374095,136.8927523
36.67881925,136.8460918
36.69227403,136.8685851
36.68831661,136.8785034
36.67736619,136.8672811
36.6725614,136.8712919
36.65635154,136.9112403
36.63280228,136.8969111
36.62676304,136.8990788
36.66914649,136.8645309
36.69235867,136.9013747
36.62729344,136.8976081
36.65318411,136.8789388
36.68922005,136.8680708
36.68938496,136.8641029
36.62642108,136.9015165
36.68700007,136.8953206
36.68181208,136.9064068
36.68514216,136.8933485
36.66469045,136.855976
36.66517718,136.8629478
36.66941253,136.8624362
36.62971142,136.8750525
36.68517269,136.8934894
36.67617397,136.8312669
36.68857354,136.8734375
36.68844136,136.8780455
36.66163179,136.8884401
36.69595116,136.9070827
36.66492283,136.8659876
36.67711342,136.8692897
36.67233695,136.8707952
36.68906633,136.8701834
36.66181654,136.874588
36.67307054,136.8707263
36.65696908,136.8829176
36.6643703,136.874637
36.62975515,136.8833706
36.64275959,136.8773313
36.67383438,136.8687761
36.95611988,137.0405343
36.76525485,136.9735254
36.62741876,136.8738985
36.70540807,137.3352893
36.66692102,137.1958552
36.69012336,137.0686203
36.64893999,137.2179341
36.79611355,137.4153484
36.73591008,137.3746945
36.53855254,136.8944277
36.6266016,136.8730594
36.62666892,136.8699878
36.63863675,136.9010604
36.73688798,136.9717104
36.63692999,136.9709161
36.97300052,137.6242893
36.63193362,136.8919197
36.63989889,136.9738001
36.62278732,136.9460149
36.70808125,136.950334
36.77205086,136.9836425
36.36380865,136.8770322
36.62326444,136.8300035
36.71309207,137.3405988
36.62862342,136.8590729
36.94306559,137.5217813
36.9208643,137.5260404
36.92267626,137.5646228
36.94495846,137.5288308
36.9376025,137.4959919
36.93297035,137.4831094
36.94262451,137.5049682
36.92770078,137.4389377
36.94622203,137.5444929
36.92558083,137.4334791
36.92200691,137.4840898
36.91125609,137.4732066
36.93284348,137.5024403
36.94055453,137.4968543
36.92906541,137.4938709
36.9052262,137.4711665
36.91755772,137.4776649
36.90901484,137.4724046
36.92624871,137.490441
36.94017821,137.5154919
36.93021753,137.4991656
36.94557707,137.5356279
36.92146514,137.5251522
36.94676049,137.5151688
36.94567284,137.5374411
36.94090959,137.5163814
36.95782788,137.5701855
36.933489,137.4975301
36.9381183,137.5448441
36.91281248,137.4583392
36.93835244,137.5014047
36.9039877,137.4709089
36.9356799,137.5061624
36.93582461,137.5035225
